timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
3.922992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833702802658081,0.915859043598175,1.3311123847961426,-0.4183090329170227,0.004021045286208391,0.005859482567757368,0.03140783216804266,1.8336861140280736,0.9197355095276222,1.345250828180506,-0.425156501169572,0.00395206938332733,2.905550180735007e-06,,,,,,,,,,,,
3.942992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337042331695557,0.9233121275901794,1.3495385646820068,-0.42949140071868896,0.004020215477794409,0.0058595603331923485,0.03140783216804266,1.8336868059903086,0.9304428924080604,1.3721355593163977,-0.4413278131887783,0.003952085818896656,2.9642395780773004e-06,,,,,,,,,,,,
3.9629926118235153,grasp,,,,,,,,,,,,,,,,,,,,,1.8337033987045288,0.9270893931388855,1.359235167503357,-0.435250461101532,0.004021127242594957,0.005859543569386005,0.03140783216804266,1.8336868059903086,0.9304428924080604,1.3721355593163977,-0.4413278131887783,0.003952085818896656,2.9642395780773004e-06,,,,,,,,,,,,
3.982992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337047100067139,0.9334650635719299,1.3749650716781616,-0.4448041617870331,0.004020594991743565,0.005859633442014456,0.03140783216804266,1.8336873547508028,0.9394469282829083,1.3946993599932314,-0.4549101018090611,0.003952099700164297,3.0136411867233385e-06,,,,,,,,,,,,
4.002992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337042331695557,0.9366973638534546,1.3832368850708008,-0.4497245252132416,0.004021369852125645,0.0058596208691596985,0.03140783216804266,1.8336873547508028,0.9394469282829083,1.3946993599932314,-0.4549101018090611,0.003952099700164297,3.0136411867233385e-06,,,,,,,,,,,,
4.022992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337050676345825,0.9418971538543701,1.3960316181182861,-0.45750364661216736,0.004020890220999718,0.005859701428562403,0.03140783216804266,1.833687757853058,0.9466274119604384,1.4126467952566695,-0.46572397473806787,0.003952110051238775,3.0530955448699363e-06,,,,,,,,,,,,
4.042992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337050676345825,0.944534957408905,1.402753472328186,-0.4615101218223572,0.004021448083221912,0.00585969490930438,0.03140783216804266,1.833687757853058,0.9466274119604384,1.4126467952566695,-0.46572397473806787,0.003952110051238775,3.0530955448699363e-06,,,,,,,,,,,,
4.062992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337061405181885,0.9485222101211548,1.4125241041183472,-0.4674607217311859,0.004021196160465479,0.0058597601018846035,0.03140783216804266,1.833688245133142,0.9519628445997981,1.4259244495229086,-0.4737381799126261,0.003952117765058197,3.082487787823275e-06,,,,,,,,,,,,
4.082992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833706259727478,0.9505466222763062,1.4176509380340576,-0.4705255627632141,0.00402161804959178,0.005859748926013708,0.03140783216804266,1.833688245133142,0.9519628445997981,1.4259244495229086,-0.4737381799126261,0.003952117765058197,3.082487787823275e-06,,,,,,,,,,,,
4.102992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337068557739258,0.9533547163009644,1.424484372138977,-0.4747001826763153,0.004021425731480122,0.005859812255948782,0.03140783216804266,1.8336883783340454,0.9555430629428893,1.4347602557059953,-0.47909057719033254,0.0039521222286160625,3.1023123778585177e-06,,,,,,,,,,,,
4.122992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337072134017944,0.9547828435897827,1.4280627965927124,-0.47685036063194275,0.004021666012704372,0.005859811790287495,0.03140783216804266,1.8336883783340454,0.9555430629428893,1.4347602557059953,-0.47909057719033254,0.0039521222286160625,3.1023123778585177e-06,,,,,,,,,,,,
4.142992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833707571029663,0.9565185308456421,1.4322503805160522,-0.47941872477531433,0.0040216585621237755,0.005859850440174341,0.03140783216804266,1.8336885958948268,0.9575673314785013,1.4397130156439601,-0.4821021523805733,0.003952124883690978,3.1135810007782063e-06,,,,,,,,,,,,
4.162992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337074518203735,0.9574031829833984,1.4344369173049927,-0.48074156045913696,0.004021807108074427,0.005859843920916319,0.03140783216804266,1.8336885958948268,0.9575673314785013,1.4397130156439601,-0.4821021523805733,0.003952124883690978,3.1135810007782063e-06,,,,,,,,,,,,
4.182992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833707571029663,0.9582628011703491,1.4364947080612183,-0.48200854659080505,0.0040218099020421505,0.005859859753400087,0.03140783216804266,1.8336886167526245,0.9583802450342549,1.4416955748517817,-0.48330937948160113,0.003952125982811188,3.1181149956997125e-06,,,,,,,,,,,,
4.202992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337078094482422,0.9587085247039795,1.437563419342041,-0.48266127705574036,0.004021873697638512,0.005859861616045237,0.03140783216804266,1.8336886167526245,0.9583802450342549,1.4416955748517817,-0.48330937948160113,0.003952125982811188,3.1181149956997125e-06,,,,,,,,,,,,
4.222992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337080478668213,0.9590049386024475,1.4382492303848267,-0.48308753967285156,0.00402197428047657,0.005859861616045237,0.03140783216804266,1.833688735961914,0.9585049152374268,1.4419996738433838,-0.4834946095943451,0.003952126018702984,3.1188110369839706e-06,,,,,,,,,,,,
4.222992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337092399597168,0.9594041705131531,1.438686728477478,-0.4835447669029236,0.004032874945551157,0.006414271425455809,0.03140783216804266,1.833688735961914,0.9585049152374268,1.4419996738433838,-0.4834946095943451,0.003952126018702984,3.1188110369839706e-06,,,,,,,,,,,,
4.242992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833708643913269,0.9593661427497864,1.4388264417648315,-0.48354262113571167,0.004028250928968191,0.0061454446986317635,0.03140783216804266,1.833688735961914,0.9585049152374268,1.4419996738433838,-0.4834946095943451,0.003952126018702984,3.1188110369839706e-06,,,,,,,,,,,,
4.262992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337081670761108,0.9592868089675903,1.4387496709823608,-0.4834517240524292,0.004025544039905071,0.006006970535963774,0.03140783216804266,1.8336886167526245,0.9583802450342549,1.4416955748517817,-0.48330937948160113,0.003952125982811188,3.1181149956997125e-06,,,,,,,,,,,,
4.282992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337081670761108,0.9592474699020386,1.4387048482894897,-0.4834050238132477,0.0040239980444312096,0.005935669876635075,0.03140783216804266,1.8336886167526245,0.9583802450342549,1.4416955748517817,-0.48330937948160113,0.003952125982811188,3.1181149956997125e-06,,,,,,,,,,,,
4.302992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337081670761108,0.9588311314582825,1.437731146812439,-0.4827956259250641,0.004023189190775156,0.00589890219271183,0.03140783216804266,1.8336885958948268,0.9575673314785013,1.4397130156439601,-0.4821021523805733,0.003952124883690978,3.1135810007782063e-06,,,,,,,,,,,,
4.322992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337081670761108,0.9586217999458313,1.4372107982635498,-0.48248177766799927,0.004022680222988129,0.0058799805119633675,0.03140783216804266,1.8336885958948268,0.9575673314785013,1.4397130156439601,-0.4821021523805733,0.003952124883690978,3.1135810007782063e-06,,,,,,,,,,,,
4.342992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337079286575317,0.9575258493423462,1.4345719814300537,-0.4808599352836609,0.0040225014090538025,0.0058702826499938965,0.03140783216804266,1.8336883783340454,0.9555430629428893,1.4347602557059953,-0.47909057719033254,0.0039521222286160625,3.1023123778585177e-06,,,,,,,,,,,,
4.362992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337082862854004,0.956972599029541,1.4331684112548828,-0.48002469539642334,0.004022159148007631,0.005865226965397596,0.03140783216804266,1.8336883783340454,0.9555430629428893,1.4347602557059953,-0.47909057719033254,0.0039521222286160625,3.1023123778585177e-06,,,,,,,,,,,,
4.382992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337079286575317,0.9549371004104614,1.428218960762024,-0.47699910402297974,0.004022376146167517,0.005862620193511248,0.03140783216804266,1.833688245133142,0.9519628445997981,1.4259244495229086,-0.4737381799126261,0.003952117765058197,3.082487787823275e-06,,,,,,,,,,,,
4.402992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337079286575317,0.9539099931716919,1.4255938529968262,-0.47544094920158386,0.004022104199975729,0.005861278623342514,0.03140783216804266,1.833688245133142,0.9519628445997981,1.4259244495229086,-0.4737381799126261,0.003952117765058197,3.082487787823275e-06,,,,,,,,,,,,
4.422992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337068557739258,0.9507665634155273,1.4178950786590576,-0.47075212001800537,0.004022433888167143,0.0058605666272342205,0.03140783216804266,1.833687757853058,0.9466274119604384,1.4126467952566695,-0.46572397473806787,0.003952110051238775,3.0530955448699363e-06,,,,,,,,,,,,
4.442992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337072134017944,0.9491819739341736,1.4138158559799194,-0.4683375060558319,0.004022048786282539,0.005860236939042807,0.03140783216804266,1.833687757853058,0.9466274119604384,1.4126467952566695,-0.46572397473806787,0.003952110051238775,3.0530955448699363e-06,,,,,,,,,,,,
4.462992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833706021308899,0.944842517375946,1.4031428098678589,-0.46184977889060974,0.00402262294664979,0.0058600096963346004,0.03140783216804266,1.8336873547508028,0.9394469282829083,1.3946993599932314,-0.4549101018090611,0.003952099700164297,3.0136411867233385e-06,,,,,,,,,,,,
4.482992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337064981460571,0.9426540732383728,1.3974934816360474,-0.45850870013237,0.004022096283733845,0.005859897937625647,0.03140783216804266,1.8336873547508028,0.9394469282829083,1.3946993599932314,-0.4549101018090611,0.003952099700164297,3.0136411867233385e-06,,,,,,,,,,,,
4.502992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833705186843872,0.9371073246002197,1.3838121891021729,-0.4502013027667999,0.004022727254778147,0.00585978152230382,0.03140783216804266,1.8336868059903086,0.9304428924080604,1.3721355593163977,-0.4413278131887783,0.003952085818896656,2.9642395780773004e-06,,,,,,,,,,,,
4.522992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833705186843872,0.9343080520629883,1.3765746355056763,-0.4459229111671448,0.004022057168185711,0.005859781987965107,0.03140783216804266,1.8336868059903086,0.9304428924080604,1.3721355593163977,-0.4413278131887783,0.003952085818896656,2.9642395780773004e-06,,,,,,,,,,,,
4.542992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337035179138184,0.9276093244552612,1.360018014907837,-0.4358769655227661,0.0040228283032774925,0.005859727039933205,0.03140783216804266,1.8336861140280736,0.9197355095276222,1.345250828180506,-0.425156501169572,0.00395206938332733,2.905550180735007e-06,,,,,,,,,,,,
4.562992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337039947509766,0.9242266416549683,1.3512645959854126,-0.43070346117019653,0.004022024571895599,0.005859729368239641,0.03140783216804266,1.8336861140280736,0.9197355095276222,1.345250828180506,-0.425156501169572,0.00395206938332733,2.905550180735007e-06,,,,,,,,,,,,
4.582992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337023258209229,0.9164888262748718,1.3321102857589722,-0.4190879762172699,0.0040229628793895245,0.005859680939465761,0.03140783216804266,1.8336854032432899,0.9075244823390431,1.3145478819755778,-0.40669944282910275,0.003952050707098932,2.838659951412334e-06,,,,,,,,,,,,
4.602992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337031602859497,0.9125787019729614,1.3219882249832153,-0.41310614347457886,0.0040220352821052074,0.0058596874587237835,0.03140783216804266,1.8336854032432899,0.9075244823390431,1.3145478819755778,-0.40669944282910275,0.003952050707098932,2.838659951412334e-06,,,,,,,,,,,,
4.622992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337018489837646,0.9039618372917175,1.300632357597351,-0.40016213059425354,0.004023013170808554,0.005859597586095333,0.03140783216804266,1.8336849178389503,0.8940773477635355,1.280697613130027,-0.38636178516057706,0.003952028410917717,2.7650398944847683e-06,,,,,,,,,,,,
4.642992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833702564239502,0.8996051549911499,1.289350152015686,-0.3934960961341858,0.004022019915282726,0.00585962412878871,0.03140783216804266,1.8336849178389503,0.8940773477635355,1.280697613130027,-0.38636178516057706,0.003952028410917717,2.7650398944847683e-06,,,,,,,,,,,,
4.662992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337010145187378,0.8903065919876099,1.2662851810455322,-0.37952083349227905,0.004023107700049877,0.0058595710434019566,0.03140783216804266,1.8336844694669063,0.8797099584520486,1.2445054999352254,-0.36462455160590784,0.003952004551276418,2.6864037831643973e-06,,,,,,,,,,,,
4.682992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337020874023438,0.8856022953987122,1.2541040182113647,-0.3723236322402954,0.00402202270925045,0.005859605502337217,0.03140783216804266,1.8336844694669063,0.8797099584520486,1.2445054999352254,-0.36462455160590784,0.003952004551276418,2.6864037831643973e-06,,,,,,,,,,,,
4.702992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.83370041847229,0.8758470416069031,1.229892373085022,-0.35765668749809265,0.004023187793791294,0.00585956871509552,0.03140783216804266,1.8336841749436477,0.8647759680804348,1.2068704313363374,-0.3420253146407815,0.003951979722124951,2.604682869659316e-06,,,,,,,,,,,,
4.722992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337008953094482,0.8709093332290649,1.2171099185943604,-0.3501032888889313,0.004021966829895973,0.005859606433659792,0.03140783216804266,1.8336841749436477,0.8647759680804348,1.2068704313363374,-0.3420253146407815,0.003951979722124951,2.604682869659316e-06,,,,,,,,,,,,
4.7429926118235155,grasp,,,,,,,,,,,,,,,,,,,,,1.8336999416351318,0.8609402775764465,1.1923606395721436,-0.3351117670536041,0.00402316777035594,0.005859591066837311,0.03140783216804266,1.8336840712640117,0.8496511087334717,1.1687477240031308,-0.31913534066540317,0.003951952993382138,2.5219245411088653e-06,,,,,,,,,,,,
4.762992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337005376815796,0.8558915853500366,1.1792973279953003,-0.32739123702049255,0.004021844360977411,0.0058596376329660416,0.03140783216804266,1.8336840712640117,0.8496511087334717,1.1687477240031308,-0.31913534066540317,0.003951952993382138,2.5219245411088653e-06,,,,,,,,,,,,
4.782992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833700180053711,0.8459601402282715,1.154639720916748,-0.31245481967926025,0.004023056942969561,0.005859609227627516,0.03140783216804266,1.8336842310448458,0.8347177594520291,1.131112054564121,-0.296536680656246,0.003951926547909964,2.440209514587237e-06,,,,,,,,,,,,
4.802992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833701252937317,0.8409279584884644,1.141628623008728,-0.304762601852417,0.004021765664219856,0.00585967767983675,0.03140783216804266,1.8336842310448458,0.8347177594520291,1.131112054564121,-0.296536680656246,0.003951926547909964,2.440209514587237e-06,,,,,,,,,,,,
4.822992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337007761001587,0.8312833309173584,1.117689847946167,-0.29025891423225403,0.004022905603051186,0.00585963623598218,0.03140783216804266,1.8336845216160693,0.8203514828956849,1.094919062791053,-0.2748001744641867,0.003951900621725557,2.3615844037788263e-06,,,,,,,,,,,,
4.842992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337018489837646,0.8263943791389465,1.1050615310668945,-0.2827894985675812,0.004021735861897469,0.005859733559191227,0.03140783216804266,1.8336845216160693,0.8203514828956849,1.094919062791053,-0.2748001744641867,0.003951900621725557,2.3615844037788263e-06,,,,,,,,,,,,
4.862992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337010145187378,0.8172758221626282,1.08243989944458,-0.26907914876937866,0.0040227980352938175,0.005859705153852701,0.03140783216804266,1.8336849251184477,0.8069059696825418,1.0610677102943877,-0.2544632484633096,0.003951876273713954,2.2879758182285e-06,,,,,,,,,,,,
4.882992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337022066116333,0.8126513957977295,1.0705114603042603,-0.26201820373535156,0.004021649714559317,0.005859766621142626,0.03140783216804266,1.8336849251184477,0.8069059696825418,1.0610677102943877,-0.2544632484633096,0.003951876273713954,2.2879758182285e-06,,,,,,,,,,,,
4.902992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337016105651855,0.804275393486023,1.0497525930404663,-0.24943013489246368,0.004022622015327215,0.005859705153852701,0.03140783216804266,1.8336853585868782,0.7946967925322103,1.0303636781930539,-0.23600677261526584,0.003951853426537515,2.221098637958782e-06,,,,,,,,,,,,
4.922992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337024450302124,0.8000255227088928,1.0388103723526,-0.2429472804069519,0.004021523054689169,0.00585981085896492,0.03140783216804266,1.8336853585868782,0.7946967925322103,1.0303636781930539,-0.23600677261526584,0.003951853426537515,2.221098637958782e-06,,,,,,,,,,,,
4.942992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337023258209229,0.7925806045532227,1.0203821659088135,-0.23176556825637817,0.0040224394761025906,0.005859780125319958,0.03140783216804266,1.8336859393229834,0.7839914558043798,1.0034777536969024,-0.21983608986501885,0.003951833233631372,2.1624162776909272e-06,,,,,,,,,,,,
4.962992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337035179138184,0.7888014316558838,1.0106732845306396,-0.22600670158863068,0.004021445754915476,0.005859853699803352,0.03140783216804266,1.8336859393229834,0.7839914558043798,1.0034777536969024,-0.21983608986501885,0.003951833233631372,2.1624162776909272e-06,,,,,,,,,,,,
4.982992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337031602859497,0.782434344291687,0.9949409365653992,-0.21645356714725494,0.00402216799557209,0.005859825760126114,0.03140783216804266,1.8336864010614002,0.7749894516097189,0.9809127228607726,-0.20625449809762642,0.0039518157451045866,2.113016353384406e-06,,,,,,,,,,,,
5.002992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337039947509766,0.7792003154754639,0.9866577386856079,-0.21153339743614197,0.004021286033093929,0.005859885830432177,0.03140783216804266,1.8336864010614002,0.7749894516097189,0.9809127228607726,-0.20625449809762642,0.0039518157451045866,2.113016353384406e-06,,,,,,,,,,,,
5.022992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833703637123108,0.7740084528923035,0.9738604426383972,-0.20375481247901917,0.004021842498332262,0.005859863478690386,0.03140783216804266,1.8336868041560725,0.767810702291627,0.9629641309388358,-0.1954413934102185,0.003951801560340271,2.0735599449688557e-06,,,,,,,,,,,,
5.042992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337045907974243,0.7713697552680969,0.9671281576156616,-0.1997484415769577,0.004021175671368837,0.005859918426722288,0.03140783216804266,1.8336868041560725,0.767810702291627,0.9629641309388358,-0.1954413934102185,0.003951801560340271,2.0735599449688557e-06,,,,,,,,,,,,
5.062992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337044715881348,0.7673893570899963,0.9573549032211304,-0.19379822909832,0.004021591041237116,0.005859879311174154,0.03140783216804266,1.8336871418329201,0.7624766644822073,0.9496854970173365,-0.18742788268253202,0.003951790724122761,2.044162408293359e-06,,,,,,,,,,,,
5.082992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833704948425293,0.7653645277023315,0.95222008228302,-0.19073347747325897,0.004021125379949808,0.005859933327883482,0.03140783216804266,1.8336871418329201,0.7624766644822073,0.9496854970173365,-0.18742788268253202,0.003951790724122761,2.044162408293359e-06,,,,,,,,,,,,
5.102992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337050676345825,0.7625613808631897,0.9453849196434021,-0.18655918538570404,0.004021347966045141,0.005859910976141691,0.03140783216804266,1.8336873858451574,0.7588973910522299,0.9408489248395095,-0.18207611800083645,0.003951783270389471,2.0243324406351576e-06,,,,,,,,,,,,
5.122992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337054252624512,0.7611331343650818,0.9418007731437683,-0.18440894782543182,0.004021040629595518,0.00585991470143199,0.03140783216804266,1.8336873858451574,0.7588973910522299,0.9408489248395095,-0.18207611800083645,0.003951783270389471,2.0243324406351576e-06,,,,,,,,,,,,
5.142992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833705186843872,0.7594012022018433,0.9376119375228882,-0.18184083700180054,0.004021083004772663,0.0058599249459803104,0.03140783216804266,1.8336875334342133,0.7568736493201959,0.9358957137819278,-0.1790649307003972,0.003951779386370643,2.0130605489584164e-06,,,,,,,,,,,,
5.162992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337064981460571,0.7585135698318481,0.9354349970817566,-0.18051739037036896,0.00401711231097579,0.005860053934156895,0.03140783216804266,1.8336875334342133,0.7568736493201959,0.9358957137819278,-0.1790649307003972,0.003951779386370643,2.0130605489584164e-06,,,,,,,,,,,,
5.182992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833701252937317,0.7575682997703552,0.9339133501052856,-0.1792435646057129,0.004050241783261299,0.005859909579157829,0.03140783216804266,1.8336875438690186,0.756060877745463,0.9339129761551863,-0.17785790104887403,0.003951777310362144,2.008524934821499e-06,,,,,,,,,,,,
5.202992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337035179138184,0.7570815682411194,0.9332292675971985,-0.1785881221294403,0.00403853552415967,0.005860110279172659,0.03140783216804266,1.8336875438690186,0.756060877745463,0.9339129761551863,-0.17785790104887403,0.003951777310362144,2.008524934821499e-06,,,,,,,,,,,,
5.222992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337031602859497,0.756767213344574,0.9327837824821472,-0.17816162109375,0.004025946371257305,0.005860173609107733,0.03140783216804266,1.8336875438690186,0.7559362053871155,0.9336087107658386,-0.1776726394891739,0.00395177723839879,2.007828470595996e-06,,,,,,,,,,,,
5.222992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833681583404541,0.7564919590950012,0.9324488043785095,-0.1777609884738922,0.004080663900822401,0.006412931717932224,0.03140783216804266,1.8336875438690186,0.7559361457824707,0.9336087107658386,-0.1776726245880127,0.00395177723839879,2.007828470595996e-06,,,,,,,,,,,,
5.242992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8336851596832275,0.7564622163772583,0.9324049949645996,-0.17773489654064178,0.004060451406985521,0.0061445035971701145,0.03140783216804266,1.8336875438690186,0.7559361457824707,0.9336087107658386,-0.1776726245880127,0.00395177723839879,2.007828470595996e-06,,,,,,,,,,,,
5.262992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8336881399154663,0.7563629746437073,0.9323707222938538,-0.1778119057416916,0.004058332182466984,0.00600617378950119,0.03140783216804266,1.8336954950503628,0.7557585192780326,0.9336184422331234,-0.17785894912664255,0.003959763685756867,2.0070798746056737e-06,,,,,,,,,,,,
5.282992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8336889743804932,0.7563118934631348,0.9323532581329346,-0.17785152792930603,0.004057832062244415,0.005934895481914282,0.03140783216804266,1.8336954950503628,0.7557585192780326,0.9336184422331234,-0.17785894912664255,0.003959763685756867,2.0070798746056737e-06,,,,,,,,,,,,
5.302992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337066173553467,0.7557263374328613,0.9322499632835388,-0.17848137021064758,0.004098290111869574,0.005898210220038891,0.03140783216804266,1.8337492746058772,0.7545621889204096,0.9336836892518796,-0.1791142335163297,0.00401354695187289,2.0020387297810277e-06,,,,,,,,,,,,
5.322992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833714246749878,0.7554293274879456,0.9321891665458679,-0.17880578339099884,0.004112231079488993,0.005879379343241453,0.03140783216804266,1.8337492746058772,0.7545621889204096,0.9336836892518796,-0.1791142335163297,0.00401354695187289,2.0020387297810277e-06,,,,,,,,,,,,
5.342992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.833764672279358,0.7538291811943054,0.9318970441818237,-0.18055686354637146,0.004208313766866922,0.005870187655091286,0.03140783216804266,1.8338883431326118,0.7514527082187609,0.9338523622752383,-0.18237765343526377,0.004152574915000725,1.989007562125096e-06,,,,,,,,,,,,
5.362992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8337945938110352,0.7530079483985901,0.9317632913589478,-0.18145892024040222,0.004257922060787678,0.005864794831722975,0.03140783216804266,1.8338883431326118,0.7514527082187609,0.9338523622752383,-0.18237765343526377,0.004152574915000725,1.989007562125096e-06,,,,,,,,,,,,
5.382992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8339507579803467,0.7497901320457458,0.9319790005683899,-0.18486827611923218,0.00433884933590889,0.0058625489473342896,0.03140783216804266,1.8341424626348153,0.7456667726444753,0.934160664429049,-0.18845496651766477,0.004406681045759847,1.965189456526687e-06,,,,,,,,,,,,
5.402992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8340331315994263,0.7480978965759277,0.93184894323349,-0.1866273134946823,0.004413765389472246,0.005861580837517977,0.03140783216804266,1.8341424626348153,0.7456667726444753,0.934160664429049,-0.18845496651766477,0.004406681045759847,1.965189456526687e-06,,,,,,,,,,,,
5.422992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8342654705047607,0.7428790330886841,0.9318716526031494,-0.19217291474342346,0.004659278318285942,0.005858900491148233,0.03140783216804266,1.8345349588279702,0.7365645343258045,0.934637047411969,-0.1980225479153179,0.004799285976193339,1.928388953665234e-06,,,,,,,,,,,,
5.442992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8343968391418457,0.7401408553123474,0.9318696856498718,-0.1950305551290512,0.0047591011971235275,0.005859500728547573,0.03140783216804266,1.8345349588279702,0.7365645343258045,0.934637047411969,-0.1980225479153179,0.004799285976193339,1.928388953665234e-06,,,,,,,,,,,,
5.462992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.8347365856170654,0.7324814200401306,0.9321088790893555,-0.2031009942293167,0.005071460269391537,0.005858735181391239,0.03140783216804266,1.8350882084753626,0.7236208520706986,0.9353083930043021,-0.21163053128528636,0.0053526937015520555,1.8765158408087776e-06,,,,,,,,,,,,
5.482992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.834914207458496,0.7284980416297913,0.9323387145996094,-0.20725800096988678,0.005238042678683996,0.005859553348273039,0.03140783216804266,1.8350882084753626,0.7236208520706986,0.9353083930043021,-0.21163053128528636,0.0053526937015520555,1.8765158408087776e-06,,,,,,,,,,,,
5.502992611823515,grasp,,,,,,,,,,,,,,,,,,,,,1.835354208946228,0.718135416507721,0.9328835606575012,-0.2181660681962967,0.0056820944882929325,0.005860188510268927,0.03140783216804266,1.8358193901371522,0.7064224467513912,0.9361955922063245,-0.22971289124568292,0.006084009904363662,1.8079669320968726e-06,,,,,,,,,,,,
